date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-01-26,377,1,0,0,0,376,3,4,1,0,1,0,0,1.0,0.14285714285714285,6.0,0.24,0.595235615089699,2631.0
2023-01-27,376,0,1,0,0,375,4,4,1,0,0,0,0,1.0,0.14285714285714285,6.0,0.23076923076923078,0.6190449365195607,2624.0
2023-01-28,375,1,0,0,0,374,5,4,1,1,0,0,0,2.0,0.2857142857142857,7.0,0.25925925925925924,1.1020365656140634,1308.0
2023-01-29,374,1,1,0,0,372,6,4,1,0,1,0,0,2.0,0.2857142857142857,7.0,0.25,1.1428525714468571,1301.0
2023-01-30,372,1,0,0,0,371,0,5,1,1,0,0,0,3.0,0.42857142857142855,8.0,0.27586206896551724,1.5535657968954149,865.0
2023-01-31,371,0,0,0,0,371,1,5,1,0,1,1,0,3.0,0.42857142857142855,8.0,0.26666666666666666,1.6071368303797433,865.0
2023-02-01,371,2,0,0,0,369,2,5,2,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1291.0
2023-02-02,369,0,0,0,0,369,3,5,2,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1291.0
2023-02-03,369,1,0,0,0,368,4,5,2,0,0,1,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1287.0
2023-02-04,368,1,0,0,0,367,5,5,2,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2568.0
2023-02-05,367,0,0,0,0,367,6,5,2,0,0,1,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,2568.0
2023-02-06,367,0,0,0,0,367,0,6,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-02-07,367,0,0,0,0,367,1,6,2,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-02-08,367,0,0,0,0,367,2,6,2,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-02-09,367,0,1,0,0,366,3,6,2,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-02-10,366,0,0,0,0,366,4,6,2,1,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2561.0
2023-02-11,366,0,0,0,0,366,5,6,2,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2561.0
2023-02-12,366,0,0,0,0,366,6,6,2,0,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2561.0
2023-02-13,366,0,1,0,0,365,0,7,2,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2554.0
2023-02-14,365,1,0,0,0,364,1,7,2,1,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1273.0
2023-02-15,364,0,0,0,0,364,2,7,2,0,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1273.0
2023-02-16,364,0,0,0,0,364,3,7,2,0,0,1,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1273.0
2023-02-17,364,0,0,0,0,364,4,7,2,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2547.0
2023-02-18,364,0,0,0,0,364,5,7,2,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2547.0
2023-02-19,364,0,0,0,0,364,6,7,2,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2547.0
2023-02-20,364,0,0,0,0,364,0,8,2,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2547.0
2023-02-21,364,0,0,0,0,364,1,8,2,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-02-22,364,0,0,0,0,364,2,8,2,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-02-23,364,0,0,0,0,364,3,8,2,0,0,0,1,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-02-24,364,1,0,0,0,363,4,8,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-02-25,363,0,0,0,0,363,5,8,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-02-26,363,1,0,0,0,362,6,8,2,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-02-27,362,0,0,0,0,362,0,9,2,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2023-02-28,362,0,0,0,0,362,1,9,2,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-03-01,362,1,1,0,0,360,2,9,3,0,0,0,0,0.0,0.0,2.0,0.06666666666666667,0.0,
2023-03-02,360,0,0,0,0,360,3,9,3,1,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,2519.0
2023-03-03,360,0,0,0,0,360,4,9,3,0,1,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,2519.0
2023-03-04,360,2,0,0,0,358,5,9,3,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,2505.0
2023-03-05,358,0,1,0,0,357,6,9,3,0,0,0,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,2498.0
2023-03-06,357,0,0,0,0,357,0,10,3,1,0,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,1249.0
2023-03-07,357,0,1,0,0,356,1,10,3,0,1,0,0,2.0,0.2857142857142857,4.0,0.13333333333333333,2.142841071549106,1245.0
2023-03-08,356,0,0,0,0,356,2,10,3,1,0,1,0,3.0,0.42857142857142855,5.0,0.16666666666666666,2.5714131429497136,830.0
2023-03-09,356,1,0,0,0,355,3,10,3,0,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1242.0
2023-03-10,355,2,0,0,0,353,4,10,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1235.0
2023-03-11,353,0,2,0,0,351,5,10,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1228.0
2023-03-12,351,1,0,0,0,350,6,10,3,2,0,1,0,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,612.0
2023-03-13,350,1,0,0,0,349,0,11,3,0,2,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,814.0
2023-03-14,349,0,0,0,0,349,1,11,3,0,0,1,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,814.0
2023-03-15,349,0,0,0,0,349,2,11,3,0,0,0,1,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,1221.0
2023-03-16,349,0,0,0,0,349,3,11,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1221.0
2023-03-17,349,0,0,0,0,349,4,11,3,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1221.0
2023-03-18,349,1,1,0,0,347,5,11,3,0,0,2,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1214.0
2023-03-19,347,0,0,0,0,347,6,11,3,1,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2428.0
2023-03-20,347,0,0,0,0,347,0,12,3,0,1,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2428.0
2023-03-21,347,0,0,0,0,347,1,12,3,0,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2428.0
2023-03-22,347,0,0,0,0,347,2,12,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2428.0
2023-03-23,347,0,0,0,0,347,3,12,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2428.0
2023-03-24,347,3,0,0,0,344,4,12,3,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2407.0
2023-03-25,344,1,0,0,0,343,5,12,3,0,0,1,2,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2400.0
2023-03-26,343,1,0,0,0,342,6,12,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-03-27,342,0,0,0,0,342,0,13,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-03-28,342,1,0,0,0,341,1,13,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-03-29,341,0,0,0,0,341,2,13,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-03-30,341,0,0,0,0,341,3,13,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-03-31,341,1,1,0,0,339,4,13,3,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-04-01,339,0,1,0,0,338,5,13,4,1,0,0,1,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2365.0
2023-04-02,338,2,0,0,0,336,6,13,4,1,1,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,1175.0
2023-04-03,336,0,0,0,0,336,0,14,4,0,1,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,1175.0
2023-04-04,336,0,0,0,0,336,1,14,4,0,0,0,0,2.0,0.2857142857142857,7.0,0.23333333333333334,1.2244845481274467,1175.0
2023-04-05,336,0,0,0,0,336,2,14,4,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,1175.0
2023-04-06,336,0,0,0,0,336,3,14,4,0,0,0,0,2.0,0.2857142857142857,6.0,0.2,1.4285642857499996,1175.0
2023-04-07,336,0,0,0,0,336,4,14,4,0,0,1,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1175.0
2023-04-08,336,0,0,0,0,336,5,14,4,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2351.0
2023-04-09,336,0,1,0,0,335,6,14,4,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-04-10,335,2,4,0,0,329,0,15,4,1,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2302.0
2023-04-11,329,0,0,0,0,329,1,15,4,4,1,0,0,5.0,0.7142857142857143,8.0,0.26666666666666666,2.678561383966239,460.0
2023-04-12,329,0,0,0,0,329,2,15,4,0,4,0,0,5.0,0.7142857142857143,8.0,0.26666666666666666,2.678561383966239,460.0
2023-04-13,329,0,0,0,0,329,3,15,4,0,0,0,0,5.0,0.7142857142857143,8.0,0.26666666666666666,2.678561383966239,460.0
2023-04-14,329,2,0,0,0,327,4,15,4,0,0,0,1,5.0,0.7142857142857143,8.0,0.26666666666666666,2.678561383966239,457.0
2023-04-15,327,0,0,0,0,327,5,15,4,0,0,0,1,5.0,0.7142857142857143,8.0,0.26666666666666666,2.678561383966239,457.0
2023-04-16,327,0,1,0,0,326,6,15,4,0,0,1,0,5.0,0.7142857142857143,8.0,0.26666666666666666,2.678561383966239,456.0
2023-04-17,326,0,0,0,0,326,0,16,4,1,0,4,0,5.0,0.7142857142857143,9.0,0.3,2.3809444444708996,456.0
2023-04-18,326,0,0,0,0,326,1,16,4,0,1,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2281.0
2023-04-19,326,0,0,0,0,326,2,16,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2281.0
2023-04-20,326,0,0,0,0,326,3,16,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2281.0
2023-04-21,326,0,0,0,0,326,4,16,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2281.0
2023-04-22,326,0,0,0,0,326,5,16,4,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2281.0
2023-04-23,326,0,0,0,0,326,6,16,4,0,0,1,1,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2281.0
2023-04-24,326,0,0,0,0,326,0,17,4,0,0,0,4,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-04-25,326,0,0,0,0,326,1,17,4,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-04-26,326,0,0,0,0,326,2,17,4,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-04-27,326,0,0,0,0,326,3,17,4,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-04-28,326,2,2,0,0,322,4,17,4,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-04-29,322,0,0,0,0,322,5,17,4,2,0,0,0,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,1126.0
2023-04-30,322,0,0,0,0,322,6,17,4,0,2,0,1,2.0,0.2857142857142857,10.0,0.3333333333333333,0.8571402857220001,1126.0
2023-05-01,322,0,0,0,0,322,0,18,5,0,0,0,0,2.0,0.2857142857142857,9.0,0.3,0.9523777777883599,1126.0
2023-05-02,322,2,0,0,0,320,1,18,5,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1119.0
2023-05-03,320,0,0,0,0,320,2,18,5,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1119.0
2023-05-04,320,0,0,0,0,320,3,18,5,0,0,0,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1119.0
2023-05-05,320,0,0,0,0,320,4,18,5,0,0,2,0,2.0,0.2857142857142857,8.0,0.26666666666666666,1.0714245535864955,1119.0
2023-05-06,320,0,0,0,0,320,5,18,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-07,320,0,0,0,0,320,6,18,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-08,320,0,1,0,0,319,0,19,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-09,319,1,0,0,0,318,1,19,5,1,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,2225.0
2023-05-10,318,0,0,0,0,318,2,19,5,0,1,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,2225.0
2023-05-11,318,0,0,0,0,318,3,19,5,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2225.0
2023-05-12,318,0,0,0,0,318,4,19,5,0,0,0,2,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2225.0
2023-05-13,318,0,0,0,0,318,5,19,5,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2225.0
2023-05-14,318,1,0,0,0,317,6,19,5,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2218.0
2023-05-15,317,0,0,0,0,317,0,20,5,0,0,1,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2218.0
2023-05-16,317,0,0,0,0,317,1,20,5,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-05-17,317,0,0,0,0,317,2,20,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-18,317,0,0,0,0,317,3,20,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-19,317,0,0,0,0,317,4,20,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-20,317,1,0,0,0,316,5,20,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-21,316,0,0,0,0,316,6,20,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-22,316,1,0,0,0,315,0,21,5,0,0,0,1,0.0,0.0,3.0,0.1,0.0,
2023-05-23,315,0,0,0,0,315,1,21,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-24,315,0,1,0,0,314,2,21,5,0,0,0,0,0.0,0.0,3.0,0.1,0.0,
2023-05-25,314,1,1,0,0,312,3,21,5,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2183.0
2023-05-26,312,1,0,0,0,311,4,21,5,1,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1088.0
2023-05-27,311,0,0,0,0,311,5,21,5,0,1,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1088.0
2023-05-28,311,0,0,0,0,311,6,21,5,0,0,0,0,2.0,0.2857142857142857,5.0,0.16666666666666666,1.7142754286331425,1088.0
2023-05-29,311,0,0,0,0,311,0,22,5,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,1088.0
2023-05-30,311,1,0,0,0,310,1,22,5,0,0,0,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,1084.0
2023-05-31,310,1,0,0,0,309,2,22,5,0,0,1,0,2.0,0.2857142857142857,3.0,0.1,2.8571142859999967,1081.0
2023-06-01,309,0,1,0,0,308,3,22,6,0,0,1,0,1.0,0.14285714285714285,3.0,0.1,1.4285571429999984,2155.0
2023-06-02,308,0,0,0,0,308,4,22,6,1,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2155.0
2023-06-03,308,0,0,0,0,308,5,22,6,0,1,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2155.0
2023-06-04,308,0,0,0,0,308,6,22,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2155.0
2023-06-05,308,0,0,0,0,308,0,23,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2155.0
2023-06-06,308,0,0,0,0,308,1,23,6,0,0,0,0,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2155.0
2023-06-07,308,1,3,0,0,304,2,23,6,0,0,0,1,1.0,0.14285714285714285,4.0,0.13333333333333333,1.071420535774553,2127.0
2023-06-08,304,0,0,0,0,304,3,23,6,3,0,1,1,4.0,0.5714285714285714,6.0,0.2,2.857128571499999,531.0
2023-06-09,304,0,0,0,0,304,4,23,6,0,3,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,709.0
2023-06-10,304,0,0,0,0,304,5,23,6,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,709.0
2023-06-11,304,0,0,0,0,304,6,23,6,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,709.0
2023-06-12,304,0,0,0,0,304,0,24,6,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,709.0
2023-06-13,304,0,0,0,0,304,1,24,6,0,0,0,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,709.0
2023-06-14,304,1,0,0,0,303,2,24,6,0,0,3,0,3.0,0.42857142857142855,6.0,0.2,2.1428464286249995,706.0
2023-06-15,303,1,0,0,0,302,3,24,6,0,0,0,1,0.0,0.0,6.0,0.2,0.0,
2023-06-16,302,0,0,0,0,302,4,24,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-06-17,302,1,0,0,0,301,5,24,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-06-18,301,0,0,0,0,301,6,24,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-06-19,301,1,0,0,0,300,0,25,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-06-20,300,0,0,0,0,300,1,25,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-06-21,300,0,1,0,0,299,2,25,6,0,0,0,3,0.0,0.0,6.0,0.2,0.0,
2023-06-22,299,0,0,0,0,299,3,25,6,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,2092.0
2023-06-23,299,1,0,0,0,298,4,25,6,0,1,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,2085.0
2023-06-24,298,0,0,0,0,298,5,25,6,0,0,0,0,1.0,0.14285714285714285,6.0,0.2,0.7142821428749998,2085.0
2023-06-25,298,0,0,0,0,298,6,25,6,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2085.0
2023-06-26,298,0,0,0,0,298,0,26,6,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2085.0
2023-06-27,298,0,0,0,0,298,1,26,6,0,0,0,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2085.0
2023-06-28,298,0,0,0,0,298,2,26,6,0,0,1,0,1.0,0.14285714285714285,5.0,0.16666666666666666,0.8571377143165713,2085.0
2023-06-29,298,0,0,0,0,298,3,26,6,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-06-30,298,1,0,0,0,297,4,26,6,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-01,297,0,0,0,0,297,5,26,7,0,0,0,0,0.0,0.0,5.0,0.16666666666666666,0.0,
2023-07-02,297,0,0,0,0,297,6,26,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-03,297,0,0,0,0,297,0,27,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-04,297,2,0,0,0,295,1,27,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-05,295,0,0,0,0,295,2,27,7,0,0,0,1,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-06,295,1,0,0,0,294,3,27,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-07,294,1,13,0,0,280,4,27,7,0,0,0,0,0.0,0.0,4.0,0.13333333333333333,0.0,
2023-07-08,280,2,0,0,0,278,5,27,7,13,0,0,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-09,278,0,0,0,0,278,6,27,7,0,13,0,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-10,278,0,0,0,0,278,0,28,7,0,0,0,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-11,278,0,0,0,0,278,1,28,7,0,0,0,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-12,278,0,0,0,0,278,2,28,7,0,0,0,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-13,278,0,0,0,0,278,3,28,7,0,0,0,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-14,278,0,0,0,0,278,4,28,7,0,0,13,0,13.0,1.8571428571428572,14.0,0.4666666666666667,3.9795833090561747,149.0
2023-07-15,278,1,1,0,0,276,5,28,7,0,0,0,0,0.0,0.0,14.0,0.4666666666666667,0.0,
2023-07-16,276,0,0,0,0,276,6,28,7,1,0,0,0,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,1931.0
2023-07-17,276,0,1,0,0,275,0,29,7,0,1,0,0,1.0,0.14285714285714285,15.0,0.5,0.2857137142868571,1924.0
2023-07-18,275,0,0,0,0,275,1,29,7,1,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,962.0
2023-07-19,275,0,0,0,0,275,2,29,7,0,1,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,962.0
2023-07-20,275,1,0,0,0,274,3,29,7,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,958.0
2023-07-21,274,1,0,0,0,273,4,29,7,0,0,0,13,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,955.0
2023-07-22,273,0,1,0,0,272,5,29,7,0,0,1,0,2.0,0.2857142857142857,15.0,0.5,0.5714274285737142,951.0
2023-07-23,272,0,0,0,0,272,6,29,7,1,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,951.0
2023-07-24,272,1,0,0,0,271,0,30,7,0,1,1,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,948.0
2023-07-25,271,2,0,0,0,269,1,30,7,0,0,0,0,1.0,0.14285714285714285,16.0,0.5333333333333333,0.26785664062594167,1882.0
