date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-02-23,409,0,39,0,0,370,3,8,2,53,37,40,51,310.0,44.285714285714285,1376.0,45.86666666666667,0.965531540410961,8.0
2023-02-24,370,0,48,0,0,322,4,8,2,39,53,44,47,309.0,44.142857142857146,1368.0,45.6,0.968045091552896,7.0
2023-02-25,322,0,55,0,203,267,5,8,2,48,39,46,55,313.0,44.714285714285715,1372.0,45.733333333333334,0.977717596280644,5.0
2023-02-26,267,0,45,0,203,222,6,8,2,55,48,40,53,322.0,46.0,1393.0,46.43333333333333,0.9906676024981853,4.0
2023-02-27,222,0,37,0,203,185,0,9,2,45,55,50,51,327.0,46.714285714285715,1398.0,46.6,1.0024524616273232,3.0
2023-02-28,388,0,50,203,0,338,1,9,2,37,45,37,46,314.0,44.857142857142854,1393.0,46.43333333333333,0.9660547428087893,7.0
2023-03-01,541,0,54,203,0,487,2,9,3,50,37,53,54,327.0,46.714285714285715,1398.0,46.6,1.0024524616273232,10.0
2023-03-02,690,0,46,203,0,644,3,9,3,54,50,39,40,328.0,46.857142857142854,1410.0,47.0,0.9969604651102636,13.0
2023-03-03,644,0,55,0,0,589,4,9,3,46,54,48,44,335.0,47.857142857142854,1408.0,46.93333333333333,1.0196834198322324,12.0
2023-03-04,589,0,50,0,0,539,5,9,3,55,46,55,46,342.0,48.857142857142854,1410.0,47.0,1.0395136556942384,11.0
2023-03-05,539,0,43,0,0,496,6,9,3,50,55,45,40,337.0,48.142857142857146,1409.0,46.96666666666667,1.0250430685127199,10.0
2023-03-06,496,0,58,0,0,438,0,10,3,43,50,37,50,335.0,47.857142857142854,1406.0,46.86666666666667,1.0211338940826948,9.0
2023-03-07,438,0,45,0,0,393,1,10,3,58,43,50,37,356.0,50.857142857142854,1421.0,47.36666666666667,1.0736905373001897,7.0
2023-03-08,393,0,52,0,0,341,2,10,3,45,58,54,53,351.0,50.142857142857146,1427.0,47.56666666666667,1.054159553371358,6.0
2023-03-09,341,0,50,0,203,291,3,10,3,52,45,46,39,349.0,49.857142857142854,1433.0,47.766666666666666,1.0437643087239055,5.0
2023-03-10,291,0,53,0,203,238,4,10,3,50,52,55,48,353.0,50.42857142857143,1446.0,48.2,1.046235900048455,4.0
2023-03-11,238,0,41,0,203,197,5,10,3,53,50,50,55,351.0,50.142857142857146,1447.0,48.233333333333334,1.0395892765017527,3.0
2023-03-12,400,0,54,203,0,346,6,10,3,41,53,43,45,342.0,48.857142857142854,1437.0,47.9,1.019982084283106,7.0
2023-03-13,549,0,50,203,0,499,0,11,3,54,41,58,37,353.0,50.42857142857143,1444.0,48.13333333333333,1.0476849802123225,9.0
2023-03-14,702,0,35,203,0,667,1,11,3,50,54,45,50,345.0,49.285714285714285,1439.0,47.96666666666667,1.0274992340142124,13.0
2023-03-15,667,0,52,0,0,615,2,11,3,35,50,52,54,335.0,47.857142857142854,1421.0,47.36666666666667,1.0103548595380998,12.0
2023-03-16,615,0,37,0,0,578,3,11,3,52,35,50,46,335.0,47.857142857142854,1422.0,47.4,1.0096443427742303,12.0
2023-03-17,578,0,44,0,0,534,4,11,3,37,52,53,55,322.0,46.0,1413.0,47.1,0.97664541450859,11.0
2023-03-18,534,0,50,0,0,484,5,11,3,44,37,41,50,313.0,44.714285714285715,1403.0,46.766666666666666,0.9561144281861288,10.0
2023-03-19,484,0,50,0,0,434,6,11,3,50,44,54,43,322.0,46.0,1413.0,47.1,0.97664541450859,9.0
2023-03-20,434,0,42,0,0,392,0,12,3,50,50,50,58,318.0,45.42857142857143,1419.0,47.3,0.9604348936181087,8.0
2023-03-21,392,0,52,0,0,340,1,12,3,42,50,35,45,310.0,44.285714285714285,1415.0,47.166666666666664,0.9389197175998849,7.0
2023-03-22,340,0,47,0,0,293,2,12,3,52,42,52,52,327.0,46.714285714285715,1427.0,47.56666666666667,0.9820802676707522,6.0
2023-03-23,293,0,30,0,203,263,3,12,3,47,52,37,50,322.0,46.0,1424.0,47.46666666666667,0.9691011031790498,5.0
2023-03-24,263,0,48,0,203,215,4,12,3,30,47,44,53,315.0,45.0,1417.0,47.233333333333334,0.952716987592442,4.0
2023-03-25,215,0,46,0,203,169,5,12,3,48,30,50,41,319.0,45.57142857142857,1412.0,47.06666666666667,0.9682314646571623,3.0
2023-03-26,372,0,44,203,0,328,6,12,3,46,48,50,54,315.0,45.0,1419.0,47.3,0.9513741870745416,7.0
2023-03-27,531,0,50,203,0,481,0,13,3,44,46,42,50,309.0,44.142857142857146,1415.0,47.166666666666664,0.9358909443173047,10.0
2023-03-28,684,0,49,203,0,635,1,13,3,50,44,52,35,317.0,45.285714285714285,1410.0,47.0,0.9635258153657121,14.0
2023-03-29,635,0,44,0,0,591,2,13,3,49,50,47,52,314.0,44.857142857142854,1414.0,47.13333333333333,0.9517073954477113,13.0
2023-03-30,591,1,53,0,0,537,3,13,3,44,49,30,37,311.0,44.42857142857143,1421.0,47.36666666666667,0.9379712278099973,12.0
2023-03-31,537,0,49,0,0,488,4,13,3,53,44,48,44,334.0,47.714285714285715,1424.0,47.46666666666667,1.0052166722416231,10.0
2023-04-01,488,0,49,0,0,439,5,13,4,49,53,46,50,335.0,47.857142857142854,1419.0,47.3,1.0117788973649886,9.0
2023-04-02,439,0,39,0,0,400,6,13,4,49,49,44,50,338.0,48.285714285714285,1422.0,47.4,1.0186859339035519,8.0
2023-04-03,400,0,42,0,0,358,0,14,4,39,49,50,42,333.0,47.57142857142857,1406.0,46.86666666666667,1.0150375723269773,7.0
2023-04-04,358,0,40,0,0,318,1,14,4,42,39,49,52,325.0,46.42857142857143,1398.0,46.6,0.9963212539109481,6.0
2023-04-05,318,0,37,0,0,281,2,14,4,40,42,44,47,316.0,45.142857142857146,1395.0,46.5,0.970814111226732,6.0
2023-04-06,281,0,44,0,203,237,3,14,4,37,40,53,30,309.0,44.142857142857146,1374.0,45.8,0.9638178205030421,5.0
2023-04-07,237,0,49,0,203,188,4,14,4,44,37,49,48,300.0,42.857142857142854,1373.0,45.766666666666666,0.9364269902559913,4.0
2023-04-08,188,0,49,0,203,139,5,14,4,49,44,49,46,300.0,42.857142857142854,1370.0,45.666666666666664,0.9384775602627438,3.0
2023-04-09,342,0,41,203,0,301,6,14,4,49,49,39,44,300.0,42.857142857142854,1369.0,45.63333333333333,0.9391630807446262,7.0
2023-04-10,504,0,40,203,0,464,0,15,4,41,49,42,50,302.0,43.142857142857146,1357.0,45.233333333333334,0.9537845878203218,10.0
2023-04-11,667,0,43,203,0,624,1,15,4,40,41,40,49,300.0,42.857142857142854,1356.0,45.2,0.9481668563932742,14.0
2023-04-12,624,0,35,0,0,589,2,15,4,43,40,37,44,303.0,43.285714285714285,1345.0,44.833333333333336,0.9654805945033537,13.0
2023-04-13,589,0,46,0,0,543,3,15,4,35,43,44,53,301.0,43.0,1330.0,44.333333333333336,0.9699247901520724,12.0
2023-04-14,543,0,59,0,0,484,4,15,4,46,35,49,49,303.0,43.285714285714285,1341.0,44.7,0.9683604768982955,11.0
2023-04-15,484,0,42,0,0,442,5,15,4,59,46,49,49,313.0,44.714285714285715,1348.0,44.93333333333333,0.9951250308418551,9.0
2023-04-16,442,0,57,0,0,385,6,15,4,42,59,41,39,306.0,43.714285714285715,1353.0,45.1,0.9692746063195368,8.0
2023-04-17,385,0,53,0,0,332,0,16,4,57,42,40,42,322.0,46.0,1366.0,45.53333333333333,1.0102488797163498,7.0
2023-04-18,332,0,51,0,203,281,1,16,4,53,57,43,40,335.0,47.857142857142854,1369.0,45.63333333333333,1.0487321068314992,5.0
2023-04-19,281,0,40,0,203,241,2,16,4,51,53,35,37,343.0,49.0,1370.0,45.666666666666664,1.072992677233737,4.0
2023-04-20,241,0,46,0,203,195,3,16,4,40,51,46,44,348.0,49.714285714285715,1368.0,45.6,1.0902255400013197,3.0
2023-04-21,398,0,50,203,0,348,4,16,4,46,40,59,49,348.0,49.714285714285715,1362.0,45.4,1.0950282955783575,6.0
2023-04-22,551,0,50,203,0,501,5,16,4,50,46,42,49,339.0,48.42857142857143,1365.0,45.5,1.0643641838287308,10.0
2023-04-23,704,0,44,203,0,660,6,16,4,50,50,57,41,347.0,49.57142857142857,1385.0,46.166666666666664,1.0737493320796947,13.0
2023-04-24,660,0,55,0,0,605,0,17,4,44,50,53,40,334.0,47.714285714285715,1381.0,46.03333333333333,1.036515959690871,12.0
2023-04-25,605,0,43,0,0,562,1,17,4,55,44,51,43,336.0,48.0,1390.0,46.333333333333336,1.0359712006624922,11.0
2023-04-26,562,0,54,0,0,508,2,17,4,43,55,40,35,328.0,46.857142857142854,1389.0,46.3,1.0120333011902711,10.0
2023-04-27,508,0,39,0,0,469,3,17,4,54,43,46,46,342.0,48.857142857142854,1393.0,46.43333333333333,1.052199751721675,9.0
2023-04-28,469,0,45,0,0,424,4,17,4,39,54,50,59,335.0,47.857142857142854,1383.0,46.1,1.0381158745992838,8.0
2023-04-29,424,0,45,0,0,379,5,17,4,45,39,50,42,330.0,47.142857142857146,1384.0,46.13333333333333,1.021882719385284,8.0
2023-04-30,379,1,49,0,0,329,6,17,4,45,45,44,57,325.0,46.42857142857143,1376.0,45.86666666666667,1.0122508084953625,7.0
2023-05-01,329,0,47,0,203,282,0,18,5,49,45,55,53,330.0,47.142857142857146,1376.0,45.86666666666667,1.0278238978568295,5.0
2023-05-02,282,0,39,0,203,243,1,18,5,47,49,43,51,322.0,46.0,1374.0,45.8,1.0043667902976685,5.0
2023-05-03,243,0,58,0,203,185,2,18,5,39,47,54,40,318.0,45.42857142857143,1374.0,45.8,0.9918901842070142,4.0
2023-05-04,388,0,52,203,0,336,3,18,5,58,39,39,46,322.0,46.0,1390.0,46.333333333333336,0.9928057339682216,7.0
2023-05-05,539,0,44,203,0,495,4,18,5,52,58,45,50,335.0,47.857142857142854,1402.0,46.733333333333334,1.0240472574842139,10.0
2023-05-06,698,1,36,203,0,661,5,18,5,44,52,45,50,334.0,47.714285714285715,1409.0,46.96666666666667,1.015918056033378,13.0
2023-05-07,661,0,55,0,0,606,6,18,5,36,44,49,44,325.0,46.42857142857143,1401.0,46.7,0.9941878037341247,13.0
2023-05-08,606,0,44,0,0,562,0,19,5,55,36,47,55,331.0,47.285714285714285,1407.0,46.9,1.0082241636991498,11.0
2023-05-09,562,0,53,0,0,509,1,19,5,44,55,39,43,328.0,46.857142857142854,1402.0,46.733333333333334,1.0026492550890214,10.0
2023-05-10,509,0,43,0,0,466,2,19,5,53,44,58,54,342.0,48.857142857142854,1414.0,47.13333333333333,1.0365730230672525,9.0
2023-05-11,466,0,54,0,0,412,3,19,5,43,53,52,39,327.0,46.714285714285715,1417.0,47.233333333333334,0.9890109680721542,8.0
2023-05-12,412,0,45,0,0,367,4,19,5,54,43,44,45,329.0,47.0,1428.0,47.6,0.9873949372396021,7.0
2023-05-13,367,0,44,0,0,323,5,19,5,45,54,36,45,330.0,47.142857142857146,1438.0,47.93333333333333,0.9835088211268775,6.0
2023-05-14,323,0,49,0,203,274,6,19,5,44,45,55,49,338.0,48.285714285714285,1436.0,47.86666666666667,1.0087544556467931,5.0
2023-05-15,274,0,52,0,203,222,0,20,5,49,44,44,47,332.0,47.42857142857143,1426.0,47.53333333333333,0.9977960118676457,4.0
2023-05-16,222,0,40,0,203,182,1,20,5,52,49,53,39,340.0,48.57142857142857,1436.0,47.86666666666667,1.0147234169228097,3.0
2023-05-17,385,0,49,203,0,336,2,20,5,40,52,43,58,327.0,46.714285714285715,1419.0,47.3,0.9876170132488099,7.0
2023-05-18,539,0,43,203,0,496,3,20,5,49,40,54,52,333.0,47.57142857142857,1415.0,47.166666666666664,1.0085815030992311,10.0
2023-05-19,699,1,56,203,0,642,4,20,5,43,49,45,44,322.0,46.0,1407.0,46.9,0.9808102136287802,13.0
2023-05-20,642,0,51,0,0,591,5,20,5,56,43,44,36,333.0,47.57142857142857,1423.0,47.43333333333333,1.0029113331381008,12.0
2023-05-21,591,0,56,0,0,535,6,20,5,51,56,49,55,340.0,48.57142857142857,1428.0,47.6,1.0204081418281603,11.0
2023-05-22,535,0,39,0,0,496,0,21,5,56,51,52,44,347.0,49.57142857142857,1434.0,47.8,1.0370591534386908,10.0
2023-05-23,496,0,56,0,0,440,1,21,5,39,56,40,53,334.0,47.714285714285715,1423.0,47.43333333333333,1.0059230788832603,9.0
2023-05-24,440,0,55,0,0,385,2,21,5,56,39,49,43,350.0,50.0,1435.0,47.833333333333336,1.0452961453945058,7.0
2023-05-25,385,0,44,0,0,341,3,21,5,55,56,43,54,356.0,50.857142857142854,1435.0,47.833333333333336,1.063215507886983,6.0
2023-05-26,341,0,49,0,203,292,4,21,5,44,55,56,45,357.0,51.0,1436.0,47.86666666666667,1.0654595877689501,5.0
2023-05-27,292,1,60,0,203,231,5,21,5,49,44,51,44,350.0,50.0,1431.0,47.7,1.0482180073748846,4.0
2023-05-28,231,0,55,0,203,176,6,21,5,60,49,56,49,359.0,51.285714285714285,1452.0,48.4,1.0596221740928122,3.0
2023-05-29,379,0,31,203,0,348,0,22,5,55,60,39,52,358.0,51.142857142857146,1462.0,48.733333333333334,1.0494430114927662,6.0
2023-05-30,551,0,53,203,0,498,1,22,5,31,55,56,40,350.0,50.0,1448.0,48.266666666666666,1.0359115807476884,9.0
2023-05-31,701,0,40,203,0,661,2,22,5,53,31,55,49,347.0,49.57142857142857,1452.0,48.4,1.024203048496395,13.0
2023-06-01,661,0,51,0,0,610,3,22,6,40,53,44,43,332.0,47.42857142857143,1445.0,48.166666666666664,0.9846762029874443,12.0
2023-06-02,610,0,41,0,0,569,4,22,6,51,40,49,56,339.0,48.42857142857143,1457.0,48.56666666666667,0.9971565634471146,11.0
2023-06-03,569,0,47,0,0,522,5,22,6,41,51,60,51,331.0,47.285714285714285,1440.0,48.0,0.9851190270957346,11.0
2023-06-04,522,0,35,0,0,487,6,22,6,47,41,55,56,318.0,45.42857142857143,1435.0,47.833333333333336,0.9497262121012938,10.0
2023-06-05,487,0,50,0,0,437,0,23,6,35,47,31,39,298.0,42.57142857142857,1426.0,47.53333333333333,0.8956120829414409,10.0
2023-06-06,437,0,45,0,0,392,1,23,6,50,35,53,56,317.0,45.285714285714285,1440.0,48.0,0.9434523612971234,8.0
2023-06-07,392,0,45,0,0,347,2,23,6,45,50,40,55,309.0,44.142857142857146,1430.0,47.666666666666664,0.9260739066458024,7.0
2023-06-08,347,1,41,0,0,305,3,23,6,45,45,51,44,314.0,44.857142857142854,1431.0,47.7,0.9404012980448964,6.0
2023-06-09,305,0,51,0,203,254,4,23,6,41,45,41,49,304.0,43.42857142857143,1419.0,47.3,0.9181515964147957,5.0
2023-06-10,254,0,44,0,203,210,5,23,6,51,41,47,60,314.0,44.857142857142854,1427.0,47.56666666666667,0.9430373212495907,4.0
2023-06-11,210,0,51,0,203,159,6,23,6,44,51,35,55,311.0,44.42857142857143,1417.0,47.233333333333334,0.9406189940992048,3.0
2023-06-12,362,0,50,203,0,312,0,24,6,51,44,50,31,327.0,46.714285714285715,1423.0,47.43333333333333,0.984840858667144,6.0
2023-06-13,515,0,40,203,0,475,1,24,6,50,51,45,53,327.0,46.714285714285715,1429.0,47.63333333333333,0.9807057676748765,10.0
2023-06-14,678,0,53,203,0,625,2,24,6,40,50,45,40,322.0,46.0,1420.0,47.333333333333336,0.9718309653838528,13.0
2023-06-15,625,0,45,0,0,580,3,24,6,53,40,41,51,330.0,47.142857142857146,1421.0,47.36666666666667,0.995274936261412,12.0
2023-06-16,580,0,55,0,0,525,4,24,6,45,53,51,41,334.0,47.714285714285715,1426.0,47.53333333333333,1.0038068312162458,11.0
2023-06-17,525,0,44,0,0,481,5,24,6,55,45,44,47,338.0,48.285714285714285,1432.0,47.733333333333334,1.0115722054638705,9.0
2023-06-18,481,0,42,0,0,439,6,24,6,44,55,51,35,338.0,48.285714285714285,1433.0,47.766666666666666,1.0108662932626935,9.0
2023-06-19,439,0,44,0,0,395,0,25,6,42,44,50,50,329.0,47.0,1419.0,47.3,0.9936574842778546,8.0
2023-06-20,395,0,49,0,0,346,1,25,6,44,42,40,45,323.0,46.142857142857146,1412.0,47.06666666666667,0.9803722980697913,7.0
2023-06-21,346,0,44,0,0,302,2,25,6,49,44,53,45,332.0,47.42857142857143,1405.0,46.833333333333336,1.0127096885949127,6.0
2023-06-22,302,1,61,0,203,240,3,25,6,44,49,45,41,323.0,46.142857142857146,1410.0,47.0,0.9817628970445585,5.0
2023-06-23,240,0,46,0,203,194,4,25,6,61,44,55,51,339.0,48.42857142857143,1415.0,47.166666666666664,1.0267541427947129,4.0
2023-06-24,194,0,44,0,203,150,5,25,6,46,61,44,44,330.0,47.142857142857146,1406.0,46.86666666666667,1.0058930896934009,3.0
2023-06-25,353,0,45,203,0,308,6,25,6,44,46,42,51,330.0,47.142857142857146,1406.0,46.86666666666667,1.0058930896934009,6.0
2023-06-26,511,0,41,203,0,470,0,26,6,45,44,44,50,333.0,47.57142857142857,1402.0,46.733333333333334,1.017933542514159,9.0
2023-06-27,673,1,56,203,0,616,1,26,6,41,45,49,40,330.0,47.142857142857146,1383.0,46.1,1.0226216078142198,13.0
2023-06-28,616,0,41,0,0,575,2,26,6,56,41,44,53,337.0,48.142857142857146,1384.0,46.13333333333333,1.0435590194934565,11.0
2023-06-29,575,0,41,0,0,534,3,26,6,41,56,61,45,334.0,47.714285714285715,1394.0,46.46666666666667,1.0268497421973308,11.0
2023-06-30,534,0,38,0,0,496,4,26,6,41,41,46,55,314.0,44.857142857142854,1382.0,46.06666666666667,0.9737440350954881,11.0
2023-07-01,496,0,34,0,0,462,5,26,7,38,41,44,44,306.0,43.714285714285715,1380.0,46.0,0.9503105383472865,10.0
2023-07-02,462,0,38,0,0,424,6,26,7,34,38,45,42,296.0,42.285714285714285,1363.0,45.43333333333333,0.9307200298237915,10.0
2023-07-03,424,0,53,0,0,371,0,27,7,38,34,41,44,289.0,41.285714285714285,1360.0,45.333333333333336,0.9107142656250005,8.0
2023-07-04,371,0,47,0,0,324,1,27,7,53,38,56,49,301.0,43.0,1366.0,45.53333333333333,0.9443630832131096,7.0
2023-07-05,324,0,55,0,203,269,2,27,7,47,53,41,44,292.0,41.714285714285715,1378.0,45.93333333333333,0.9081484355472559,6.0
2023-07-06,269,0,50,0,203,219,3,27,7,55,47,41,61,306.0,43.714285714285715,1383.0,46.1,0.948249127245913,5.0
2023-07-07,219,0,49,0,203,170,4,27,7,50,55,38,46,315.0,45.0,1388.0,46.266666666666666,0.972622457364068,3.0
2023-07-08,373,0,27,203,0,346,5,27,7,49,50,34,44,326.0,46.57142857142857,1392.0,46.4,1.00369455964944,7.0
2023-07-09,549,0,49,203,0,500,6,27,7,27,49,38,45,319.0,45.57142857142857,1378.0,45.93333333333333,0.9921210648615568,10.0
2023-07-10,703,0,43,203,0,660,0,28,7,49,27,53,41,330.0,47.142857142857146,1376.0,45.86666666666667,1.0278238978568295,13.0
2023-07-11,660,0,51,0,0,609,1,28,7,43,49,47,56,320.0,45.714285714285715,1375.0,45.833333333333336,0.9974025756410867,13.0
2023-07-12,609,0,49,0,0,560,2,28,7,51,43,55,41,324.0,46.285714285714285,1375.0,45.833333333333336,1.0098701078366001,12.0
2023-07-13,560,0,44,0,0,516,3,28,7,49,51,50,41,318.0,45.42857142857143,1374.0,45.8,0.9918901842070142,11.0
2023-07-14,516,0,49,0,0,467,4,28,7,44,49,49,38,312.0,44.57142857142857,1378.0,45.93333333333333,0.9703503831874788,10.0
2023-07-15,467,0,53,0,0,414,5,28,7,49,44,27,34,312.0,44.57142857142857,1374.0,45.8,0.9731752750710327,9.0
2023-07-16,414,0,39,0,0,375,6,28,7,53,49,49,38,338.0,48.285714285714285,1382.0,46.06666666666667,1.0481703307715764,7.0
2023-07-17,375,0,56,0,0,319,0,29,7,39,53,43,53,328.0,46.857142857142854,1366.0,45.53333333333333,1.0290733930029898,6.0
2023-07-18,319,1,44,0,203,274,1,29,7,56,39,51,47,341.0,48.714285714285715,1378.0,45.93333333333333,1.060543207265802,5.0
