date,total_onsite_units,expired_units,used_units,newly_added_units,ordered_units,non_expired_inventory,day_of_week,week_of_year,month,used_lag_1,used_lag_2,used_lag_7,used_lag_14,rolling_used_7d_total,rolling_used_7d_avg,rolling_used_30d_total,rolling_used_30d_avg,usage_7d_to_30d_ratio,days_until_stockout_est
2023-03-22,185,1,1,0,0,183,2,12,3,0,4,0,5,10.0,1.4285714285714286,24.0,0.8,1.7857120535742186,128.0
2023-03-23,183,0,0,0,0,183,3,12,3,1,0,0,2,11.0,1.5714285714285714,23.0,0.7666666666666667,2.0496867674893093,116.0
2023-03-24,183,0,0,0,0,183,4,12,3,0,1,2,0,11.0,1.5714285714285714,23.0,0.7666666666666667,2.0496867674893093,116.0
2023-03-25,183,0,0,0,0,183,5,12,3,0,0,4,4,9.0,1.2857142857142858,23.0,0.7666666666666667,1.677016446127617,142.0
2023-03-26,183,0,0,0,0,183,6,12,3,0,0,0,0,5.0,0.7142857142857143,23.0,0.7666666666666667,0.9316758034042315,256.0
2023-03-27,183,0,0,0,0,183,0,13,3,0,0,4,0,5.0,0.7142857142857143,23.0,0.7666666666666667,0.9316758034042315,256.0
2023-03-28,183,0,4,0,0,179,1,13,3,0,0,0,0,1.0,0.14285714285714285,23.0,0.7666666666666667,0.1863351606808463,1252.0
2023-03-29,179,0,0,0,0,179,2,13,3,4,0,1,0,5.0,0.7142857142857143,27.0,0.9,0.7936499118175583,250.0
2023-03-30,179,1,0,0,0,178,3,13,3,0,4,0,0,4.0,0.5714285714285714,27.0,0.9,0.6349199294540465,311.0
2023-03-31,178,0,0,0,0,178,4,13,3,0,0,0,2,4.0,0.5714285714285714,27.0,0.9,0.6349199294540465,311.0
2023-04-01,178,0,3,0,0,175,5,13,4,0,0,0,4,4.0,0.5714285714285714,27.0,0.9,0.6349199294540465,306.0
2023-04-02,175,0,0,0,0,175,6,13,4,3,0,0,0,7.0,1.0,30.0,1.0,0.9999990000010001,174.0
2023-04-03,175,0,0,0,0,175,0,14,4,0,3,0,4,7.0,1.0,30.0,1.0,0.9999990000010001,174.0
2023-04-04,175,0,0,0,0,175,1,14,4,0,0,4,0,7.0,1.0,30.0,1.0,0.9999990000010001,174.0
2023-04-05,175,0,0,0,0,175,2,14,4,0,0,0,1,3.0,0.42857142857142855,30.0,1.0,0.4285710000004286,408.0
2023-04-06,175,1,2,0,0,172,3,14,4,0,0,0,0,3.0,0.42857142857142855,30.0,1.0,0.4285710000004286,401.0
2023-04-07,172,0,0,0,0,172,4,14,4,2,0,0,0,5.0,0.7142857142857143,31.0,1.0333333333333334,0.6912435706859454,240.0
2023-04-08,172,0,0,0,0,172,5,14,4,0,2,3,0,5.0,0.7142857142857143,26.0,0.8666666666666667,0.8241748732048166,240.0
2023-04-09,172,0,0,0,0,172,6,14,4,0,0,0,0,2.0,0.2857142857142857,24.0,0.8,0.3571424107148437,601.0
2023-04-10,172,0,0,0,0,172,0,15,4,0,0,0,0,2.0,0.2857142857142857,24.0,0.8,0.3571424107148437,601.0
2023-04-11,172,0,0,0,0,172,1,15,4,0,0,0,4,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,601.0
2023-04-12,172,0,0,0,0,172,2,15,4,0,0,0,0,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,601.0
2023-04-13,172,0,3,0,0,169,3,15,4,0,0,2,0,2.0,0.2857142857142857,20.0,0.6666666666666666,0.42857078571525,591.0
2023-04-14,169,0,0,0,0,169,4,15,4,3,0,0,0,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,394.0
2023-04-15,169,1,1,0,0,167,5,15,4,0,3,0,3,3.0,0.42857142857142855,23.0,0.7666666666666667,0.5590054820425389,389.0
2023-04-16,167,1,0,0,0,166,6,15,4,1,0,0,0,4.0,0.5714285714285714,24.0,0.8,0.7142848214296874,290.0
2023-04-17,166,0,2,0,0,164,0,16,4,0,1,0,0,4.0,0.5714285714285714,22.0,0.7333333333333333,0.7792197166484384,286.0
2023-04-18,164,0,0,0,0,164,1,16,4,2,0,0,0,6.0,0.8571428571428571,20.0,0.6666666666666666,1.28571235714575,191.0
2023-04-19,164,0,0,0,0,164,2,16,4,0,2,0,0,6.0,0.8571428571428571,20.0,0.6666666666666666,1.28571235714575,191.0
2023-04-20,164,0,0,0,0,164,3,16,4,0,0,3,2,6.0,0.8571428571428571,16.0,0.5333333333333333,1.6071398437556499,191.0
2023-04-21,164,0,0,0,0,164,4,16,4,0,0,0,0,3.0,0.42857142857142855,16.0,0.5333333333333333,0.8035699218778249,382.0
2023-04-22,164,0,0,0,0,164,5,16,4,0,0,1,0,3.0,0.42857142857142855,15.0,0.5,0.8571411428605713,382.0
2023-04-23,164,0,0,0,0,164,6,16,4,0,0,0,0,2.0,0.2857142857142857,15.0,0.5,0.5714274285737142,573.0
2023-04-24,164,0,0,0,0,164,0,17,4,0,0,2,0,2.0,0.2857142857142857,15.0,0.5,0.5714274285737142,573.0
2023-04-25,164,1,0,0,0,163,1,17,4,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-04-26,163,1,0,0,0,162,2,17,4,0,0,0,0,0.0,0.0,15.0,0.5,0.0,
2023-04-27,162,1,0,0,0,161,3,17,4,0,0,0,3,0.0,0.0,15.0,0.5,0.0,
2023-04-28,161,0,0,0,0,161,4,17,4,0,0,0,0,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-04-29,161,0,0,0,0,161,5,17,4,0,0,0,1,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-04-30,161,0,0,0,0,161,6,17,4,0,0,0,0,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-05-01,161,0,1,0,0,160,0,18,5,0,0,0,2,0.0,0.0,11.0,0.36666666666666664,0.0,
2023-05-02,160,0,0,0,0,160,1,18,5,1,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1119.0
2023-05-03,160,0,0,0,0,160,2,18,5,0,1,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1119.0
2023-05-04,160,0,0,0,0,160,3,18,5,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1119.0
2023-05-05,160,0,0,0,0,160,4,18,5,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1119.0
2023-05-06,160,0,0,0,0,160,5,18,5,0,0,0,0,1.0,0.14285714285714285,9.0,0.3,0.47618888889417993,1119.0
2023-05-07,160,0,0,0,0,160,6,18,5,0,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,1119.0
2023-05-08,160,1,0,0,0,159,0,19,5,0,0,1,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,1112.0
2023-05-09,159,1,1,0,0,157,1,19,5,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-05-10,157,2,0,0,0,155,2,19,5,1,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,1084.0
2023-05-11,155,0,0,0,0,155,3,19,5,0,1,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,1084.0
2023-05-12,155,0,6,0,0,149,4,19,5,0,0,0,0,1.0,0.14285714285714285,8.0,0.26666666666666666,0.5357122767932477,1042.0
2023-05-13,149,0,0,0,0,149,5,19,5,6,0,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,148.0
2023-05-14,149,0,0,0,0,149,6,19,5,0,6,0,0,7.0,1.0,11.0,0.36666666666666664,2.727265289276484,148.0
2023-05-15,149,1,0,0,0,148,0,20,5,0,0,0,1,7.0,1.0,11.0,0.36666666666666664,2.727265289276484,147.0
2023-05-16,148,0,0,0,0,148,1,20,5,0,0,1,0,7.0,1.0,10.0,0.3333333333333333,2.9999910000270003,147.0
2023-05-17,148,1,0,0,0,147,2,20,5,0,0,0,0,6.0,0.8571428571428571,10.0,0.3333333333333333,2.571420857166,171.0
2023-05-18,147,0,0,0,0,147,3,20,5,0,0,0,0,6.0,0.8571428571428571,8.0,0.26666666666666666,3.2142736607594866,171.0
2023-05-19,147,0,0,0,0,147,4,20,5,0,0,6,0,6.0,0.8571428571428571,8.0,0.26666666666666666,3.2142736607594866,171.0
2023-05-20,147,0,0,0,0,147,5,20,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-21,147,1,0,0,0,146,6,20,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-22,146,0,0,0,0,146,0,21,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-23,146,1,0,0,0,145,1,21,5,0,0,0,1,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-24,145,1,0,0,0,144,2,21,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-25,144,0,0,0,0,144,3,21,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-26,144,0,0,0,0,144,4,21,5,0,0,0,6,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-27,144,1,0,0,0,143,5,21,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-28,143,1,0,0,0,142,6,21,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-29,142,0,0,0,0,142,0,22,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-30,142,0,0,0,0,142,1,22,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-05-31,142,0,0,0,0,142,2,22,5,0,0,0,0,0.0,0.0,8.0,0.26666666666666666,0.0,
2023-06-01,142,0,0,0,0,142,3,22,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-02,142,0,0,0,0,142,4,22,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-03,142,0,0,0,0,142,5,22,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-04,142,1,0,0,0,141,6,22,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-05,141,0,0,0,0,141,0,23,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-06,141,0,0,0,0,141,1,23,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-07,141,0,0,0,0,141,2,23,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-08,141,0,0,0,0,141,3,23,6,0,0,0,0,0.0,0.0,7.0,0.23333333333333334,0.0,
2023-06-09,141,0,1,0,0,140,4,23,6,0,0,0,0,0.0,0.0,6.0,0.2,0.0,
2023-06-10,140,0,0,0,0,140,5,23,6,1,0,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,979.0
2023-06-11,140,0,1,0,0,139,6,23,6,0,1,0,0,1.0,0.14285714285714285,7.0,0.23333333333333334,0.6122422740637233,972.0
2023-06-12,139,0,2,0,0,137,0,24,6,1,0,0,0,2.0,0.2857142857142857,2.0,0.06666666666666667,4.285650000964271,479.0
2023-06-13,137,0,0,0,0,137,1,24,6,2,1,0,0,4.0,0.5714285714285714,4.0,0.13333333333333333,4.285682143098212,239.0
2023-06-14,137,0,0,0,0,137,2,24,6,0,2,0,0,4.0,0.5714285714285714,4.0,0.13333333333333333,4.285682143098212,239.0
2023-06-15,137,2,3,0,0,132,3,24,6,0,0,0,0,4.0,0.5714285714285714,4.0,0.13333333333333333,4.285682143098212,230.0
2023-06-16,132,0,0,0,0,132,4,24,6,3,0,1,0,7.0,1.0,7.0,0.23333333333333334,4.285695918446064,131.0
2023-06-17,132,0,0,0,0,132,5,24,6,0,3,0,0,6.0,0.8571428571428571,7.0,0.23333333333333334,3.6734536443823402,153.0
2023-06-18,132,0,0,0,0,132,6,24,6,0,0,1,0,6.0,0.8571428571428571,7.0,0.23333333333333334,3.6734536443823402,153.0
2023-06-19,132,0,7,0,0,125,0,25,6,0,0,2,0,5.0,0.7142857142857143,7.0,0.23333333333333334,3.061211370318617,174.0
2023-06-20,125,0,0,0,0,125,1,25,6,7,0,0,0,10.0,1.4285714285714286,14.0,0.4666666666666667,3.0612179300432114,87.0
2023-06-21,125,0,0,0,0,125,2,25,6,0,7,0,0,10.0,1.4285714285714286,14.0,0.4666666666666667,3.0612179300432114,87.0
2023-06-22,125,0,0,0,0,125,3,25,6,0,0,3,0,10.0,1.4285714285714286,14.0,0.4666666666666667,3.0612179300432114,87.0
2023-06-23,125,0,0,0,0,125,4,25,6,0,0,0,1,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,124.0
2023-06-24,125,0,2,0,0,123,5,25,6,0,0,0,0,7.0,1.0,14.0,0.4666666666666667,2.142852551030248,122.0
2023-06-25,123,1,0,0,0,122,6,25,6,2,0,0,1,9.0,1.2857142857142858,16.0,0.5333333333333333,2.410709765633475,94.0
2023-06-26,122,0,0,0,0,122,0,26,6,0,2,7,2,9.0,1.2857142857142858,16.0,0.5333333333333333,2.410709765633475,94.0
2023-06-27,122,0,0,0,0,122,1,26,6,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,426.0
2023-06-28,122,0,0,0,0,122,2,26,6,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,426.0
2023-06-29,122,0,0,0,0,122,3,26,6,0,0,0,3,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,426.0
2023-06-30,122,0,0,0,0,122,4,26,6,0,0,0,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,426.0
2023-07-01,122,2,0,0,0,120,5,26,7,0,0,2,0,2.0,0.2857142857142857,16.0,0.5333333333333333,0.5357132812518833,419.0
2023-07-02,120,0,4,0,0,116,6,26,7,0,0,0,0,0.0,0.0,16.0,0.5333333333333333,0.0,
2023-07-03,116,1,4,0,0,111,0,27,7,4,0,0,7,4.0,0.5714285714285714,20.0,0.6666666666666666,0.8571415714305,194.0
2023-07-04,111,0,3,0,0,108,1,27,7,4,4,0,0,8.0,1.1428571428571428,24.0,0.8,1.4285696428593748,94.0
2023-07-05,108,0,0,0,0,108,2,27,7,3,4,0,0,11.0,1.5714285714285714,27.0,0.9,1.7460298059986281,68.0
2023-07-06,108,0,0,0,0,108,3,27,7,0,3,0,0,11.0,1.5714285714285714,27.0,0.9,1.7460298059986281,68.0
2023-07-07,108,0,0,0,0,108,4,27,7,0,0,0,0,11.0,1.5714285714285714,27.0,0.9,1.7460298059986281,68.0
2023-07-08,108,0,0,0,0,108,5,27,7,0,0,0,2,11.0,1.5714285714285714,27.0,0.9,1.7460298059986281,68.0
2023-07-09,108,0,2,0,0,106,6,27,7,0,0,4,0,11.0,1.5714285714285714,27.0,0.9,1.7460298059986281,67.0
2023-07-10,106,0,3,0,0,103,0,28,7,2,0,4,0,9.0,1.2857142857142858,28.0,0.9333333333333333,1.3775495444622228,80.0
2023-07-11,103,0,0,0,0,103,1,28,7,3,2,3,0,8.0,1.1428571428571428,31.0,1.0333333333333334,1.1059897130975125,90.0
2023-07-12,103,1,0,0,0,102,2,28,7,0,3,0,0,5.0,0.7142857142857143,30.0,1.0,0.7142850000007144,142.0
2023-07-13,102,0,2,0,0,100,3,28,7,0,0,0,0,5.0,0.7142857142857143,28.0,0.9333333333333333,0.7653053024790126,139.0
2023-07-14,100,0,0,0,0,100,4,28,7,2,0,0,0,7.0,1.0,30.0,1.0,0.9999990000010001,99.0
2023-07-15,100,0,0,0,0,100,5,28,7,0,2,0,0,7.0,1.0,30.0,1.0,0.9999990000010001,99.0
2023-07-16,100,1,0,0,0,99,6,28,7,0,0,2,4,7.0,1.0,27.0,0.9,1.1111098765445815,98.0
2023-07-17,99,0,0,0,0,99,0,29,7,0,0,3,4,5.0,0.7142857142857143,27.0,0.9,0.7936499118175583,138.0
2023-07-18,99,0,1,0,0,98,1,29,7,0,0,0,3,2.0,0.2857142857142857,27.0,0.9,0.31745996472702326,342.0
2023-07-19,98,0,0,0,0,98,2,29,7,1,0,0,0,3.0,0.42857142857142855,28.0,0.9333333333333333,0.45918318148740755,228.0
2023-07-20,98,0,5,0,0,93,3,29,7,0,1,2,0,3.0,0.42857142857142855,21.0,0.7,0.6122440233248646,216.0
2023-07-21,93,0,2,0,0,91,4,29,7,5,0,0,0,6.0,0.8571428571428571,26.0,0.8666666666666667,0.9890098478457798,106.0
2023-07-22,91,0,1,0,0,90,5,29,7,2,5,0,0,8.0,1.1428571428571428,28.0,0.9333333333333333,1.22448848396642,78.0
2023-07-23,90,0,2,0,0,88,6,29,7,1,2,0,2,9.0,1.2857142857142858,29.0,0.9666666666666667,1.3300478851721385,68.0
2023-07-24,88,0,7,0,0,81,0,30,7,2,1,0,3,11.0,1.5714285714285714,31.0,1.0333333333333334,1.52073585550908,51.0
